clip_name label
/home/ubuntu/hryu/data/train/train29983.png 0
/home/ubuntu/hryu/data/train/train19755.png 0
/home/ubuntu/hryu/data/train/train2310.png 0
/home/ubuntu/hryu/data/train/train6217.png 0
/home/ubuntu/hryu/data/train/train15687.png 0
/home/ubuntu/hryu/data/train/train9154.png 1
/home/ubuntu/hryu/data/train/train25312.png 1
/home/ubuntu/hryu/data/train/train24870.png 0
/home/ubuntu/hryu/data/train/train1894.png 0
/home/ubuntu/hryu/data/train/train22248.png 0
/home/ubuntu/hryu/data/train/train3402.png 0
/home/ubuntu/hryu/data/train/train18109.png 0
/home/ubuntu/hryu/data/train/train19204.png 0
/home/ubuntu/hryu/data/train/train16688.png 0
/home/ubuntu/hryu/data/train/train7043.png 0
/home/ubuntu/hryu/data/train/train13373.png 0
/home/ubuntu/hryu/data/train/train25347.png 1
/home/ubuntu/hryu/data/train/train12573.png 1
/home/ubuntu/hryu/data/train/train16930.png 0
/home/ubuntu/hryu/data/train/train24746.png 1
/home/ubuntu/hryu/data/train/train20689.png 0
/home/ubuntu/hryu/data/train/train28448.png 0
/home/ubuntu/hryu/data/train/train13538.png 0
/home/ubuntu/hryu/data/train/train9208.png 1
/home/ubuntu/hryu/data/train/train10111.png 1
/home/ubuntu/hryu/data/train/train17844.png 0
/home/ubuntu/hryu/data/train/train22743.png 0
/home/ubuntu/hryu/data/train/train11463.png 0
/home/ubuntu/hryu/data/train/train12607.png 0
/home/ubuntu/hryu/data/train/train2039.png 0
/home/ubuntu/hryu/data/train/train3264.png 1
/home/ubuntu/hryu/data/train/train23938.png 0
/home/ubuntu/hryu/data/train/train15240.png 0
/home/ubuntu/hryu/data/train/train3719.png 0
/home/ubuntu/hryu/data/train/train16342.png 0
/home/ubuntu/hryu/data/train/train22046.png 0
/home/ubuntu/hryu/data/train/train19151.png 0
/home/ubuntu/hryu/data/train/train19718.png 0
/home/ubuntu/hryu/data/train/train7973.png 0
/home/ubuntu/hryu/data/train/train27300.png 0
/home/ubuntu/hryu/data/train/train27606.png 0
/home/ubuntu/hryu/data/train/train21856.png 0
/home/ubuntu/hryu/data/train/train16645.png 1
/home/ubuntu/hryu/data/train/train1664.png 0
/home/ubuntu/hryu/data/train/train6376.png 1
/home/ubuntu/hryu/data/train/train2380.png 0
/home/ubuntu/hryu/data/train/train24339.png 0
/home/ubuntu/hryu/data/train/train4367.png 0
/home/ubuntu/hryu/data/train/train8077.png 0
/home/ubuntu/hryu/data/train/train9132.png 1
/home/ubuntu/hryu/data/train/train29594.png 0
/home/ubuntu/hryu/data/train/train28453.png 0
/home/ubuntu/hryu/data/train/train29855.png 0
/home/ubuntu/hryu/data/train/train3687.png 0
/home/ubuntu/hryu/data/train/train26037.png 1
/home/ubuntu/hryu/data/train/train27900.png 0
/home/ubuntu/hryu/data/train/train5694.png 0
/home/ubuntu/hryu/data/train/train23420.png 0
/home/ubuntu/hryu/data/train/train10760.png 0
/home/ubuntu/hryu/data/train/train12164.png 1
/home/ubuntu/hryu/data/train/train9883.png 0
/home/ubuntu/hryu/data/train/train16393.png 0
/home/ubuntu/hryu/data/train/train27106.png 0
/home/ubuntu/hryu/data/train/train27422.png 0
/home/ubuntu/hryu/data/train/train4186.png 0
/home/ubuntu/hryu/data/train/train24791.png 0
/home/ubuntu/hryu/data/train/train26978.png 0
/home/ubuntu/hryu/data/train/train27218.png 0
/home/ubuntu/hryu/data/train/train8271.png 0
/home/ubuntu/hryu/data/train/train12657.png 0
/home/ubuntu/hryu/data/train/train22881.png 0
/home/ubuntu/hryu/data/train/train14165.png 0
/home/ubuntu/hryu/data/train/train28986.png 0
/home/ubuntu/hryu/data/train/train12549.png 0
/home/ubuntu/hryu/data/train/train26132.png 0
/home/ubuntu/hryu/data/train/train6997.png 0
/home/ubuntu/hryu/data/train/train6247.png 1
/home/ubuntu/hryu/data/train/train15816.png 0
/home/ubuntu/hryu/data/train/train20391.png 0
/home/ubuntu/hryu/data/train/train9636.png 0
/home/ubuntu/hryu/data/train/train20880.png 0
/home/ubuntu/hryu/data/train/train29601.png 0
/home/ubuntu/hryu/data/train/train29181.png 1
/home/ubuntu/hryu/data/train/train2712.png 0
/home/ubuntu/hryu/data/train/train13549.png 0
/home/ubuntu/hryu/data/train/train6004.png 0
/home/ubuntu/hryu/data/train/train3602.png 0
/home/ubuntu/hryu/data/train/train7009.png 0
/home/ubuntu/hryu/data/train/train8309.png 0
/home/ubuntu/hryu/data/train/train28896.png 0
/home/ubuntu/hryu/data/train/train24698.png 0
/home/ubuntu/hryu/data/train/train24794.png 0
/home/ubuntu/hryu/data/train/train16566.png 0
/home/ubuntu/hryu/data/train/train15178.png 0
/home/ubuntu/hryu/data/train/train18333.png 0
/home/ubuntu/hryu/data/train/train28267.png 1
/home/ubuntu/hryu/data/train/train14109.png 0
/home/ubuntu/hryu/data/train/train29796.png 1
/home/ubuntu/hryu/data/train/train17640.png 0
/home/ubuntu/hryu/data/train/train27187.png 0
/home/ubuntu/hryu/data/train/train5919.png 0
/home/ubuntu/hryu/data/train/train26221.png 1
/home/ubuntu/hryu/data/train/train10078.png 0
/home/ubuntu/hryu/data/train/train8384.png 0
/home/ubuntu/hryu/data/train/train26307.png 1
/home/ubuntu/hryu/data/train/train28360.png 0
/home/ubuntu/hryu/data/train/train28739.png 0
/home/ubuntu/hryu/data/train/train3451.png 0
/home/ubuntu/hryu/data/train/train4692.png 1
/home/ubuntu/hryu/data/train/train17140.png 0
/home/ubuntu/hryu/data/train/train15140.png 0
/home/ubuntu/hryu/data/train/train20679.png 0
/home/ubuntu/hryu/data/train/train23293.png 1
/home/ubuntu/hryu/data/train/train17468.png 0
/home/ubuntu/hryu/data/train/train554.png 0
/home/ubuntu/hryu/data/train/train14456.png 0
/home/ubuntu/hryu/data/train/train10487.png 0
/home/ubuntu/hryu/data/train/train18860.png 1
/home/ubuntu/hryu/data/train/train18378.png 0
/home/ubuntu/hryu/data/train/train10644.png 1
/home/ubuntu/hryu/data/train/train24188.png 0
/home/ubuntu/hryu/data/train/train28268.png 0
/home/ubuntu/hryu/data/train/train28337.png 0
/home/ubuntu/hryu/data/train/train19855.png 1
/home/ubuntu/hryu/data/train/train29932.png 1
/home/ubuntu/hryu/data/train/train8600.png 1
/home/ubuntu/hryu/data/train/train2491.png 0
/home/ubuntu/hryu/data/train/train2910.png 0
/home/ubuntu/hryu/data/train/train20837.png 0
/home/ubuntu/hryu/data/train/train1833.png 0
/home/ubuntu/hryu/data/train/train4342.png 0
/home/ubuntu/hryu/data/train/train19293.png 0
/home/ubuntu/hryu/data/train/train22611.png 0
/home/ubuntu/hryu/data/train/train19198.png 0
/home/ubuntu/hryu/data/train/train7123.png 0
/home/ubuntu/hryu/data/train/train29858.png 0
/home/ubuntu/hryu/data/train/train22334.png 1
/home/ubuntu/hryu/data/train/train28394.png 0
/home/ubuntu/hryu/data/train/train26027.png 1
/home/ubuntu/hryu/data/train/train14156.png 0
/home/ubuntu/hryu/data/train/train7466.png 0
/home/ubuntu/hryu/data/train/train3220.png 0
/home/ubuntu/hryu/data/train/train4833.png 1
/home/ubuntu/hryu/data/train/train9653.png 0
/home/ubuntu/hryu/data/train/train13800.png 0
/home/ubuntu/hryu/data/train/train16980.png 0
/home/ubuntu/hryu/data/train/train13960.png 0
/home/ubuntu/hryu/data/train/train5977.png 0
/home/ubuntu/hryu/data/train/train4531.png 0
/home/ubuntu/hryu/data/train/train26271.png 1
/home/ubuntu/hryu/data/train/train13758.png 0
/home/ubuntu/hryu/data/train/train29538.png 0
/home/ubuntu/hryu/data/train/train8261.png 0
/home/ubuntu/hryu/data/train/train19202.png 0
/home/ubuntu/hryu/data/train/train17102.png 0
/home/ubuntu/hryu/data/train/train16426.png 0
/home/ubuntu/hryu/data/train/train4786.png 0
/home/ubuntu/hryu/data/train/train183.png 0
/home/ubuntu/hryu/data/train/train17274.png 0
/home/ubuntu/hryu/data/train/train21312.png 0
/home/ubuntu/hryu/data/train/train13654.png 0
/home/ubuntu/hryu/data/train/train6209.png 0
/home/ubuntu/hryu/data/train/train2881.png 0
/home/ubuntu/hryu/data/train/train28764.png 0
/home/ubuntu/hryu/data/train/train3442.png 0
/home/ubuntu/hryu/data/train/train2189.png 0
/home/ubuntu/hryu/data/train/train20849.png 1
/home/ubuntu/hryu/data/train/train3360.png 0
/home/ubuntu/hryu/data/train/train11748.png 0
/home/ubuntu/hryu/data/train/train16669.png 1
/home/ubuntu/hryu/data/train/train3369.png 0
/home/ubuntu/hryu/data/train/train5000.png 1
/home/ubuntu/hryu/data/train/train14988.png 0
/home/ubuntu/hryu/data/train/train5518.png 1
/home/ubuntu/hryu/data/train/train22270.png 0
/home/ubuntu/hryu/data/train/train29653.png 1
/home/ubuntu/hryu/data/train/train19299.png 0
/home/ubuntu/hryu/data/train/train17035.png 0
/home/ubuntu/hryu/data/train/train17367.png 0
/home/ubuntu/hryu/data/train/train2750.png 0
/home/ubuntu/hryu/data/train/train15285.png 0
/home/ubuntu/hryu/data/train/train1639.png 1
/home/ubuntu/hryu/data/train/train4556.png 0
/home/ubuntu/hryu/data/train/train2663.png 0
/home/ubuntu/hryu/data/train/train6181.png 0
/home/ubuntu/hryu/data/train/train3847.png 0
/home/ubuntu/hryu/data/train/train27086.png 0
/home/ubuntu/hryu/data/train/train7308.png 1
/home/ubuntu/hryu/data/train/train14148.png 0
/home/ubuntu/hryu/data/train/train12141.png 0
/home/ubuntu/hryu/data/train/train15437.png 0
/home/ubuntu/hryu/data/train/train12256.png 0
/home/ubuntu/hryu/data/train/train29435.png 0
/home/ubuntu/hryu/data/train/train20746.png 1
/home/ubuntu/hryu/data/train/train22126.png 0
/home/ubuntu/hryu/data/train/train5358.png 0
/home/ubuntu/hryu/data/train/train22678.png 1
/home/ubuntu/hryu/data/train/train18434.png 1
/home/ubuntu/hryu/data/train/train20716.png 1
/home/ubuntu/hryu/data/train/train26052.png 0
/home/ubuntu/hryu/data/train/train26243.png 0
/home/ubuntu/hryu/data/train/train10780.png 0
/home/ubuntu/hryu/data/train/train6786.png 1
/home/ubuntu/hryu/data/train/train13794.png 0
/home/ubuntu/hryu/data/train/train22541.png 0
/home/ubuntu/hryu/data/train/train23455.png 0
/home/ubuntu/hryu/data/train/train612.png 0
/home/ubuntu/hryu/data/train/train8182.png 0
/home/ubuntu/hryu/data/train/train2012.png 0
/home/ubuntu/hryu/data/train/train25740.png 0
/home/ubuntu/hryu/data/train/train21649.png 0
/home/ubuntu/hryu/data/train/train6354.png 1
/home/ubuntu/hryu/data/train/train26340.png 1
/home/ubuntu/hryu/data/train/train7476.png 0
/home/ubuntu/hryu/data/train/train3046.png 0
/home/ubuntu/hryu/data/train/train17997.png 0
/home/ubuntu/hryu/data/train/train18444.png 1
/home/ubuntu/hryu/data/train/train13837.png 0
/home/ubuntu/hryu/data/train/train26442.png 1
/home/ubuntu/hryu/data/train/train14209.png 0
/home/ubuntu/hryu/data/train/train18154.png 0
/home/ubuntu/hryu/data/train/train6393.png 1
/home/ubuntu/hryu/data/train/train3065.png 0
/home/ubuntu/hryu/data/train/train17267.png 0
/home/ubuntu/hryu/data/train/train24990.png 0
/home/ubuntu/hryu/data/train/train16648.png 0
/home/ubuntu/hryu/data/train/train653.png 0
/home/ubuntu/hryu/data/train/train13407.png 0
/home/ubuntu/hryu/data/train/train16874.png 0
/home/ubuntu/hryu/data/train/train19375.png 1
/home/ubuntu/hryu/data/train/train6338.png 0
/home/ubuntu/hryu/data/train/train5580.png 1
/home/ubuntu/hryu/data/train/train1722.png 0
/home/ubuntu/hryu/data/train/train3123.png 0
/home/ubuntu/hryu/data/train/train11120.png 0
/home/ubuntu/hryu/data/train/train26787.png 1
/home/ubuntu/hryu/data/train/train26445.png 1
/home/ubuntu/hryu/data/train/train8088.png 0
/home/ubuntu/hryu/data/train/train10432.png 0
/home/ubuntu/hryu/data/train/train18763.png 1
/home/ubuntu/hryu/data/train/train20709.png 0
/home/ubuntu/hryu/data/train/train21069.png 0
/home/ubuntu/hryu/data/train/train810.png 0
/home/ubuntu/hryu/data/train/train8762.png 0
/home/ubuntu/hryu/data/train/train11661.png 0
/home/ubuntu/hryu/data/train/train9446.png 1
/home/ubuntu/hryu/data/train/train5832.png 1
/home/ubuntu/hryu/data/train/train18921.png 0
/home/ubuntu/hryu/data/train/train15607.png 0
/home/ubuntu/hryu/data/train/train4489.png 0
/home/ubuntu/hryu/data/train/train22405.png 0
/home/ubuntu/hryu/data/train/train28824.png 0
/home/ubuntu/hryu/data/train/train21391.png 0
/home/ubuntu/hryu/data/train/train15472.png 0
/home/ubuntu/hryu/data/train/train29761.png 0
/home/ubuntu/hryu/data/train/train14481.png 0
/home/ubuntu/hryu/data/train/train25334.png 0
/home/ubuntu/hryu/data/train/train28235.png 0
/home/ubuntu/hryu/data/train/train27264.png 0
/home/ubuntu/hryu/data/train/train6319.png 1
/home/ubuntu/hryu/data/train/train3170.png 0
/home/ubuntu/hryu/data/train/train21837.png 0
/home/ubuntu/hryu/data/train/train10480.png 0
/home/ubuntu/hryu/data/train/train21787.png 0
/home/ubuntu/hryu/data/train/train13969.png 0
/home/ubuntu/hryu/data/train/train17254.png 1
/home/ubuntu/hryu/data/train/train20262.png 1
/home/ubuntu/hryu/data/train/train15689.png 1
/home/ubuntu/hryu/data/train/train7680.png 0
/home/ubuntu/hryu/data/train/train23424.png 0
/home/ubuntu/hryu/data/train/train126.png 0
/home/ubuntu/hryu/data/train/train18294.png 0
/home/ubuntu/hryu/data/train/train25536.png 0
/home/ubuntu/hryu/data/train/train3439.png 0
/home/ubuntu/hryu/data/train/train21742.png 0
/home/ubuntu/hryu/data/train/train24373.png 0
/home/ubuntu/hryu/data/train/train12603.png 1
/home/ubuntu/hryu/data/train/train21817.png 1
/home/ubuntu/hryu/data/train/train17356.png 0
/home/ubuntu/hryu/data/train/train26957.png 1
/home/ubuntu/hryu/data/train/train12298.png 0
/home/ubuntu/hryu/data/train/train14934.png 0
/home/ubuntu/hryu/data/train/train19233.png 1
/home/ubuntu/hryu/data/train/train2284.png 0
/home/ubuntu/hryu/data/train/train12822.png 0
/home/ubuntu/hryu/data/train/train26156.png 0
/home/ubuntu/hryu/data/train/train13663.png 0
/home/ubuntu/hryu/data/train/train1716.png 0
/home/ubuntu/hryu/data/train/train26470.png 1
/home/ubuntu/hryu/data/train/train27917.png 0
/home/ubuntu/hryu/data/train/train15931.png 0
/home/ubuntu/hryu/data/train/train27509.png 0
/home/ubuntu/hryu/data/train/train10922.png 0
/home/ubuntu/hryu/data/train/train29439.png 0
/home/ubuntu/hryu/data/train/train21220.png 0
/home/ubuntu/hryu/data/train/train26564.png 1
/home/ubuntu/hryu/data/train/train16918.png 0
/home/ubuntu/hryu/data/train/train13135.png 0
/home/ubuntu/hryu/data/train/train14791.png 0
/home/ubuntu/hryu/data/train/train20046.png 0
/home/ubuntu/hryu/data/train/train7840.png 0
/home/ubuntu/hryu/data/train/train11145.png 0
/home/ubuntu/hryu/data/train/train21152.png 0
/home/ubuntu/hryu/data/train/train13356.png 0
/home/ubuntu/hryu/data/train/train17336.png 0
/home/ubuntu/hryu/data/train/train7870.png 0
/home/ubuntu/hryu/data/train/train15492.png 0
/home/ubuntu/hryu/data/train/train20763.png 0
/home/ubuntu/hryu/data/train/train10022.png 0
/home/ubuntu/hryu/data/train/train28988.png 0
/home/ubuntu/hryu/data/train/train18492.png 0
/home/ubuntu/hryu/data/train/train2053.png 0
/home/ubuntu/hryu/data/train/train10649.png 0
/home/ubuntu/hryu/data/train/train3323.png 0
/home/ubuntu/hryu/data/train/train23056.png 0
/home/ubuntu/hryu/data/train/train1867.png 1
/home/ubuntu/hryu/data/train/train7619.png 0
/home/ubuntu/hryu/data/train/train24358.png 0
/home/ubuntu/hryu/data/train/train1546.png 0
/home/ubuntu/hryu/data/train/train8502.png 1
/home/ubuntu/hryu/data/train/train18043.png 0
/home/ubuntu/hryu/data/train/train27142.png 0
/home/ubuntu/hryu/data/train/train10280.png 0
/home/ubuntu/hryu/data/train/train7797.png 1
/home/ubuntu/hryu/data/train/train5557.png 0
/home/ubuntu/hryu/data/train/train22755.png 0
/home/ubuntu/hryu/data/train/train10517.png 0
/home/ubuntu/hryu/data/train/train18470.png 0
/home/ubuntu/hryu/data/train/train24346.png 0
/home/ubuntu/hryu/data/train/train24690.png 1
/home/ubuntu/hryu/data/train/train29728.png 0
/home/ubuntu/hryu/data/train/train13979.png 0
/home/ubuntu/hryu/data/train/train16763.png 0
/home/ubuntu/hryu/data/train/train20429.png 0
/home/ubuntu/hryu/data/train/train10694.png 0
/home/ubuntu/hryu/data/train/train26786.png 1
/home/ubuntu/hryu/data/train/train20379.png 1
/home/ubuntu/hryu/data/train/train27067.png 0
/home/ubuntu/hryu/data/train/train10462.png 0
/home/ubuntu/hryu/data/train/train24211.png 0
/home/ubuntu/hryu/data/train/train27429.png 0
/home/ubuntu/hryu/data/train/train4158.png 0
/home/ubuntu/hryu/data/train/train28405.png 0
/home/ubuntu/hryu/data/train/train2102.png 0
/home/ubuntu/hryu/data/train/train2888.png 0
/home/ubuntu/hryu/data/train/train29884.png 0
/home/ubuntu/hryu/data/train/train15582.png 0
/home/ubuntu/hryu/data/train/train13680.png 0
/home/ubuntu/hryu/data/train/train12834.png 0
/home/ubuntu/hryu/data/train/train9291.png 0
/home/ubuntu/hryu/data/train/train28364.png 0
/home/ubuntu/hryu/data/train/train13435.png 0
/home/ubuntu/hryu/data/train/train9156.png 1
/home/ubuntu/hryu/data/train/train277.png 0
/home/ubuntu/hryu/data/train/train17990.png 0
/home/ubuntu/hryu/data/train/train10837.png 0
/home/ubuntu/hryu/data/train/train6522.png 1
/home/ubuntu/hryu/data/train/train17293.png 1
/home/ubuntu/hryu/data/train/train7285.png 0
/home/ubuntu/hryu/data/train/train15387.png 0
/home/ubuntu/hryu/data/train/train27018.png 1
/home/ubuntu/hryu/data/train/train29023.png 1
/home/ubuntu/hryu/data/train/train26007.png 1
/home/ubuntu/hryu/data/train/train12063.png 0
/home/ubuntu/hryu/data/train/train12470.png 0
/home/ubuntu/hryu/data/train/train13270.png 0
/home/ubuntu/hryu/data/train/train26908.png 0
/home/ubuntu/hryu/data/train/train25223.png 1
/home/ubuntu/hryu/data/train/train3801.png 1
/home/ubuntu/hryu/data/train/train24935.png 0
/home/ubuntu/hryu/data/train/train2458.png 0
/home/ubuntu/hryu/data/train/train17258.png 1
/home/ubuntu/hryu/data/train/train11728.png 0
/home/ubuntu/hryu/data/train/train14591.png 0
/home/ubuntu/hryu/data/train/train27418.png 0
/home/ubuntu/hryu/data/train/train8676.png 1
/home/ubuntu/hryu/data/train/train2972.png 0
/home/ubuntu/hryu/data/train/train4617.png 1
/home/ubuntu/hryu/data/train/train28591.png 0
/home/ubuntu/hryu/data/train/train22824.png 0
/home/ubuntu/hryu/data/train/train2129.png 0
/home/ubuntu/hryu/data/train/train9846.png 0
/home/ubuntu/hryu/data/train/train26554.png 1
/home/ubuntu/hryu/data/train/train8566.png 0
/home/ubuntu/hryu/data/train/train17212.png 0
/home/ubuntu/hryu/data/train/train15679.png 0
/home/ubuntu/hryu/data/train/train4346.png 0
/home/ubuntu/hryu/data/train/train22386.png 0
/home/ubuntu/hryu/data/train/train12666.png 0
/home/ubuntu/hryu/data/train/train15498.png 0
/home/ubuntu/hryu/data/train/train20589.png 0
/home/ubuntu/hryu/data/train/train2351.png 0
/home/ubuntu/hryu/data/train/train9443.png 0
/home/ubuntu/hryu/data/train/train9538.png 0
/home/ubuntu/hryu/data/train/train9024.png 0
/home/ubuntu/hryu/data/train/train2650.png 0
/home/ubuntu/hryu/data/train/train24453.png 0
/home/ubuntu/hryu/data/train/train29114.png 0
/home/ubuntu/hryu/data/train/train6436.png 1
/home/ubuntu/hryu/data/train/train19044.png 0
/home/ubuntu/hryu/data/train/train3613.png 1
/home/ubuntu/hryu/data/train/train26958.png 1
/home/ubuntu/hryu/data/train/train15696.png 0
/home/ubuntu/hryu/data/train/train27550.png 0
/home/ubuntu/hryu/data/train/train23906.png 0
/home/ubuntu/hryu/data/train/train15483.png 0
/home/ubuntu/hryu/data/train/train25082.png 0
/home/ubuntu/hryu/data/train/train12149.png 0
/home/ubuntu/hryu/data/train/train11407.png 1
/home/ubuntu/hryu/data/train/train16600.png 0
/home/ubuntu/hryu/data/train/train9573.png 0
/home/ubuntu/hryu/data/train/train5899.png 0
/home/ubuntu/hryu/data/train/train29195.png 0
/home/ubuntu/hryu/data/train/train11984.png 0
/home/ubuntu/hryu/data/train/train27399.png 0
/home/ubuntu/hryu/data/train/train10026.png 1
/home/ubuntu/hryu/data/train/train8530.png 0
/home/ubuntu/hryu/data/train/train12933.png 0
/home/ubuntu/hryu/data/train/train3994.png 1
/home/ubuntu/hryu/data/train/train10758.png 0
/home/ubuntu/hryu/data/train/train21713.png 0
/home/ubuntu/hryu/data/train/train15287.png 0
/home/ubuntu/hryu/data/train/train25405.png 0
/home/ubuntu/hryu/data/train/train25179.png 0
/home/ubuntu/hryu/data/train/train12140.png 1
/home/ubuntu/hryu/data/train/train19304.png 1
/home/ubuntu/hryu/data/train/train7019.png 0
/home/ubuntu/hryu/data/train/train15992.png 0
/home/ubuntu/hryu/data/train/train23008.png 1
/home/ubuntu/hryu/data/train/train12882.png 0
/home/ubuntu/hryu/data/train/train24561.png 0
/home/ubuntu/hryu/data/train/train13392.png 0
/home/ubuntu/hryu/data/train/train3928.png 0
/home/ubuntu/hryu/data/train/train28700.png 0
/home/ubuntu/hryu/data/train/train4352.png 0
/home/ubuntu/hryu/data/train/train27486.png 0
/home/ubuntu/hryu/data/train/train12508.png 0
/home/ubuntu/hryu/data/train/train19691.png 0
/home/ubuntu/hryu/data/train/train28750.png 0
/home/ubuntu/hryu/data/train/train14064.png 0
/home/ubuntu/hryu/data/train/train19032.png 1
/home/ubuntu/hryu/data/train/train19209.png 1
/home/ubuntu/hryu/data/train/train15719.png 0
/home/ubuntu/hryu/data/train/train21212.png 0
/home/ubuntu/hryu/data/train/train406.png 0
/home/ubuntu/hryu/data/train/train28485.png 0
/home/ubuntu/hryu/data/train/train15347.png 0
/home/ubuntu/hryu/data/train/train25146.png 1
/home/ubuntu/hryu/data/train/train7452.png 0
/home/ubuntu/hryu/data/train/train26600.png 0
/home/ubuntu/hryu/data/train/train8076.png 1
/home/ubuntu/hryu/data/train/train3853.png 0
/home/ubuntu/hryu/data/train/train20714.png 0
/home/ubuntu/hryu/data/train/train8613.png 0
/home/ubuntu/hryu/data/train/train8173.png 0
/home/ubuntu/hryu/data/train/train2570.png 0
/home/ubuntu/hryu/data/train/train14286.png 0
/home/ubuntu/hryu/data/train/train8296.png 0
/home/ubuntu/hryu/data/train/train3389.png 0
/home/ubuntu/hryu/data/train/train28974.png 0
/home/ubuntu/hryu/data/train/train12942.png 0
/home/ubuntu/hryu/data/train/train6814.png 0
/home/ubuntu/hryu/data/train/train8563.png 0
/home/ubuntu/hryu/data/train/train4870.png 1
/home/ubuntu/hryu/data/train/train17692.png 0
/home/ubuntu/hryu/data/train/train2943.png 0
/home/ubuntu/hryu/data/train/train10633.png 0
/home/ubuntu/hryu/data/train/train26743.png 1
/home/ubuntu/hryu/data/train/train10243.png 1
/home/ubuntu/hryu/data/train/train9463.png 1
/home/ubuntu/hryu/data/train/train16637.png 0
/home/ubuntu/hryu/data/train/train18930.png 0
/home/ubuntu/hryu/data/train/train22927.png 0
/home/ubuntu/hryu/data/train/train29364.png 0
/home/ubuntu/hryu/data/train/train7848.png 0
/home/ubuntu/hryu/data/train/train29426.png 1
/home/ubuntu/hryu/data/train/train26147.png 1
/home/ubuntu/hryu/data/train/train28838.png 0
/home/ubuntu/hryu/data/train/train10201.png 1
/home/ubuntu/hryu/data/train/train12820.png 0
/home/ubuntu/hryu/data/train/train25915.png 0
/home/ubuntu/hryu/data/train/train20077.png 0
/home/ubuntu/hryu/data/train/train8043.png 1
/home/ubuntu/hryu/data/train/train24268.png 0
/home/ubuntu/hryu/data/train/train4315.png 0
/home/ubuntu/hryu/data/train/train14393.png 0
/home/ubuntu/hryu/data/train/train7843.png 0
/home/ubuntu/hryu/data/train/train23283.png 1
/home/ubuntu/hryu/data/train/train27094.png 1
/home/ubuntu/hryu/data/train/train7599.png 1
/home/ubuntu/hryu/data/train/train15117.png 0
/home/ubuntu/hryu/data/train/train23714.png 0
/home/ubuntu/hryu/data/train/train22635.png 0
/home/ubuntu/hryu/data/train/train8999.png 0
/home/ubuntu/hryu/data/train/train7398.png 0
/home/ubuntu/hryu/data/train/train5030.png 0
/home/ubuntu/hryu/data/train/train25946.png 1
/home/ubuntu/hryu/data/train/train21433.png 0
/home/ubuntu/hryu/data/train/train15962.png 0
/home/ubuntu/hryu/data/train/train17289.png 0
/home/ubuntu/hryu/data/train/train4038.png 1
/home/ubuntu/hryu/data/train/train478.png 0
/home/ubuntu/hryu/data/train/train16199.png 0
/home/ubuntu/hryu/data/train/train26795.png 1
/home/ubuntu/hryu/data/train/train29185.png 0
/home/ubuntu/hryu/data/train/train21585.png 0
/home/ubuntu/hryu/data/train/train20811.png 0
/home/ubuntu/hryu/data/train/train1589.png 0
/home/ubuntu/hryu/data/train/train6238.png 0
/home/ubuntu/hryu/data/train/train17354.png 0
/home/ubuntu/hryu/data/train/train3512.png 0
/home/ubuntu/hryu/data/train/train27498.png 0
/home/ubuntu/hryu/data/train/train29350.png 0
/home/ubuntu/hryu/data/train/train25983.png 1
/home/ubuntu/hryu/data/train/train25094.png 1
/home/ubuntu/hryu/data/train/train20292.png 1
/home/ubuntu/hryu/data/train/train9432.png 0
/home/ubuntu/hryu/data/train/train21749.png 0
/home/ubuntu/hryu/data/train/train2119.png 0
/home/ubuntu/hryu/data/train/train26408.png 1
/home/ubuntu/hryu/data/train/train8931.png 0
/home/ubuntu/hryu/data/train/train17794.png 1
/home/ubuntu/hryu/data/train/train15016.png 0
/home/ubuntu/hryu/data/train/train17272.png 0
/home/ubuntu/hryu/data/train/train3538.png 0
/home/ubuntu/hryu/data/train/train23347.png 1
/home/ubuntu/hryu/data/train/train8067.png 0
/home/ubuntu/hryu/data/train/train7347.png 0
/home/ubuntu/hryu/data/train/train28857.png 0
/home/ubuntu/hryu/data/train/train9815.png 0
/home/ubuntu/hryu/data/train/train23790.png 0
/home/ubuntu/hryu/data/train/train17750.png 0
/home/ubuntu/hryu/data/train/train21687.png 0
/home/ubuntu/hryu/data/train/train2970.png 0
/home/ubuntu/hryu/data/train/train26923.png 1
/home/ubuntu/hryu/data/train/train25836.png 0
/home/ubuntu/hryu/data/train/train4156.png 0
/home/ubuntu/hryu/data/train/train8064.png 0
/home/ubuntu/hryu/data/train/train24712.png 0
/home/ubuntu/hryu/data/train/train26074.png 1
/home/ubuntu/hryu/data/train/train24024.png 0
/home/ubuntu/hryu/data/train/train7749.png 0
/home/ubuntu/hryu/data/train/train26031.png 1
/home/ubuntu/hryu/data/train/train9488.png 0
/home/ubuntu/hryu/data/train/train13682.png 0
/home/ubuntu/hryu/data/train/train8474.png 1
/home/ubuntu/hryu/data/train/train26169.png 0
/home/ubuntu/hryu/data/train/train29473.png 0
/home/ubuntu/hryu/data/train/train3150.png 0
/home/ubuntu/hryu/data/train/train5579.png 1
/home/ubuntu/hryu/data/train/train13977.png 0
/home/ubuntu/hryu/data/train/train20345.png 0
/home/ubuntu/hryu/data/train/train25521.png 0
/home/ubuntu/hryu/data/train/train20310.png 0
/home/ubuntu/hryu/data/train/train15806.png 0
/home/ubuntu/hryu/data/train/train16118.png 0
/home/ubuntu/hryu/data/train/train13748.png 0
/home/ubuntu/hryu/data/train/train28602.png 0
/home/ubuntu/hryu/data/train/train5440.png 0
/home/ubuntu/hryu/data/train/train18156.png 0
