clip_name label
/home/ubuntu/hryu/data/train/train583.png 0
/home/ubuntu/hryu/data/train/train584.png 0
/home/ubuntu/hryu/data/train/train585.png 0
/home/ubuntu/hryu/data/train/train586.png 0
/home/ubuntu/hryu/data/train/train587.png 0
/home/ubuntu/hryu/data/train/train588.png 0
/home/ubuntu/hryu/data/train/train589.png 0
/home/ubuntu/hryu/data/train/train590.png 0
/home/ubuntu/hryu/data/train/train591.png 0
/home/ubuntu/hryu/data/train/train592.png 0
/home/ubuntu/hryu/data/train/train593.png 0
/home/ubuntu/hryu/data/train/train594.png 0
/home/ubuntu/hryu/data/train/train595.png 0
/home/ubuntu/hryu/data/train/train596.png 0
/home/ubuntu/hryu/data/train/train597.png 0
/home/ubuntu/hryu/data/train/train598.png 0
/home/ubuntu/hryu/data/train/train599.png 0
/home/ubuntu/hryu/data/train/train600.png 0
/home/ubuntu/hryu/data/train/train601.png 1
/home/ubuntu/hryu/data/train/train602.png 0
/home/ubuntu/hryu/data/train/train603.png 0
/home/ubuntu/hryu/data/train/train604.png 0
/home/ubuntu/hryu/data/train/train605.png 0
/home/ubuntu/hryu/data/train/train606.png 0
/home/ubuntu/hryu/data/train/train607.png 0
/home/ubuntu/hryu/data/train/train608.png 0
/home/ubuntu/hryu/data/train/train609.png 0
/home/ubuntu/hryu/data/train/train610.png 0
/home/ubuntu/hryu/data/train/train611.png 0
/home/ubuntu/hryu/data/train/train612.png 0
/home/ubuntu/hryu/data/train/train613.png 0
/home/ubuntu/hryu/data/train/train614.png 0
/home/ubuntu/hryu/data/train/train615.png 0
/home/ubuntu/hryu/data/train/train616.png 0
/home/ubuntu/hryu/data/train/train617.png 0
/home/ubuntu/hryu/data/train/train618.png 0
/home/ubuntu/hryu/data/train/train619.png 0
/home/ubuntu/hryu/data/train/train620.png 0
/home/ubuntu/hryu/data/train/train621.png 0
/home/ubuntu/hryu/data/train/train622.png 0
/home/ubuntu/hryu/data/train/train623.png 0
/home/ubuntu/hryu/data/train/train624.png 0
/home/ubuntu/hryu/data/train/train625.png 0
/home/ubuntu/hryu/data/train/train626.png 0
/home/ubuntu/hryu/data/train/train627.png 0
/home/ubuntu/hryu/data/train/train628.png 0
/home/ubuntu/hryu/data/train/train629.png 0
/home/ubuntu/hryu/data/train/train630.png 0
/home/ubuntu/hryu/data/train/train631.png 0
/home/ubuntu/hryu/data/train/train632.png 0
/home/ubuntu/hryu/data/train/train633.png 0
/home/ubuntu/hryu/data/train/train634.png 0
/home/ubuntu/hryu/data/train/train635.png 0
/home/ubuntu/hryu/data/train/train636.png 0
/home/ubuntu/hryu/data/train/train637.png 0
/home/ubuntu/hryu/data/train/train638.png 0
/home/ubuntu/hryu/data/train/train639.png 0
/home/ubuntu/hryu/data/train/train640.png 0
/home/ubuntu/hryu/data/train/train641.png 0
/home/ubuntu/hryu/data/train/train642.png 0
/home/ubuntu/hryu/data/train/train643.png 0
/home/ubuntu/hryu/data/train/train644.png 0
/home/ubuntu/hryu/data/train/train645.png 0
/home/ubuntu/hryu/data/train/train646.png 0
/home/ubuntu/hryu/data/train/train647.png 0
/home/ubuntu/hryu/data/train/train648.png 0
/home/ubuntu/hryu/data/train/train649.png 0
/home/ubuntu/hryu/data/train/train650.png 0
/home/ubuntu/hryu/data/train/train651.png 1
/home/ubuntu/hryu/data/train/train652.png 0
/home/ubuntu/hryu/data/train/train653.png 0
/home/ubuntu/hryu/data/train/train654.png 0
/home/ubuntu/hryu/data/train/train655.png 0
/home/ubuntu/hryu/data/train/train656.png 0
/home/ubuntu/hryu/data/train/train657.png 0
/home/ubuntu/hryu/data/train/train658.png 0
/home/ubuntu/hryu/data/train/train659.png 0
/home/ubuntu/hryu/data/train/train660.png 0
/home/ubuntu/hryu/data/train/train661.png 0
/home/ubuntu/hryu/data/train/train662.png 0
/home/ubuntu/hryu/data/train/train663.png 0
/home/ubuntu/hryu/data/train/train664.png 0
/home/ubuntu/hryu/data/train/train665.png 0
/home/ubuntu/hryu/data/train/train666.png 0
/home/ubuntu/hryu/data/train/train667.png 0
/home/ubuntu/hryu/data/train/train668.png 0
/home/ubuntu/hryu/data/train/train669.png 0
/home/ubuntu/hryu/data/train/train670.png 0
/home/ubuntu/hryu/data/train/train671.png 0
/home/ubuntu/hryu/data/train/train672.png 0
/home/ubuntu/hryu/data/train/train673.png 1
/home/ubuntu/hryu/data/train/train674.png 0
/home/ubuntu/hryu/data/train/train675.png 0
/home/ubuntu/hryu/data/train/train676.png 0
/home/ubuntu/hryu/data/train/train677.png 0
/home/ubuntu/hryu/data/train/train678.png 0
/home/ubuntu/hryu/data/train/train679.png 0
/home/ubuntu/hryu/data/train/train680.png 0
/home/ubuntu/hryu/data/train/train681.png 0
/home/ubuntu/hryu/data/train/train682.png 0
/home/ubuntu/hryu/data/train/train683.png 1
/home/ubuntu/hryu/data/train/train684.png 1
/home/ubuntu/hryu/data/train/train685.png 1
/home/ubuntu/hryu/data/train/train686.png 0
/home/ubuntu/hryu/data/train/train687.png 0
/home/ubuntu/hryu/data/train/train688.png 0
/home/ubuntu/hryu/data/train/train689.png 0
/home/ubuntu/hryu/data/train/train690.png 0
/home/ubuntu/hryu/data/train/train691.png 0
/home/ubuntu/hryu/data/train/train692.png 0
/home/ubuntu/hryu/data/train/train693.png 0
/home/ubuntu/hryu/data/train/train694.png 0
/home/ubuntu/hryu/data/train/train695.png 0
/home/ubuntu/hryu/data/train/train696.png 0
/home/ubuntu/hryu/data/train/train697.png 0
/home/ubuntu/hryu/data/train/train698.png 0
/home/ubuntu/hryu/data/train/train699.png 0
/home/ubuntu/hryu/data/train/train700.png 1
/home/ubuntu/hryu/data/train/train701.png 1
/home/ubuntu/hryu/data/train/train702.png 0
/home/ubuntu/hryu/data/train/train703.png 0
/home/ubuntu/hryu/data/train/train704.png 0
/home/ubuntu/hryu/data/train/train705.png 0
/home/ubuntu/hryu/data/train/train706.png 0
/home/ubuntu/hryu/data/train/train707.png 0
/home/ubuntu/hryu/data/train/train708.png 0
/home/ubuntu/hryu/data/train/train709.png 0
/home/ubuntu/hryu/data/train/train710.png 0
/home/ubuntu/hryu/data/train/train711.png 0
/home/ubuntu/hryu/data/train/train712.png 0
/home/ubuntu/hryu/data/train/train713.png 0
/home/ubuntu/hryu/data/train/train714.png 0
/home/ubuntu/hryu/data/train/train715.png 0
/home/ubuntu/hryu/data/train/train716.png 0
/home/ubuntu/hryu/data/train/train717.png 0
/home/ubuntu/hryu/data/train/train718.png 0
/home/ubuntu/hryu/data/train/train719.png 0
/home/ubuntu/hryu/data/train/train720.png 0
/home/ubuntu/hryu/data/train/train721.png 0
/home/ubuntu/hryu/data/train/train722.png 0
/home/ubuntu/hryu/data/train/train723.png 0
/home/ubuntu/hryu/data/train/train724.png 0
/home/ubuntu/hryu/data/train/train725.png 0
/home/ubuntu/hryu/data/train/train726.png 0
/home/ubuntu/hryu/data/train/train727.png 1
/home/ubuntu/hryu/data/train/train728.png 0
/home/ubuntu/hryu/data/train/train729.png 0
/home/ubuntu/hryu/data/train/train730.png 1
/home/ubuntu/hryu/data/train/train731.png 0
/home/ubuntu/hryu/data/train/train732.png 1
/home/ubuntu/hryu/data/train/train733.png 0
/home/ubuntu/hryu/data/train/train734.png 1
/home/ubuntu/hryu/data/train/train735.png 0
/home/ubuntu/hryu/data/train/train736.png 1
/home/ubuntu/hryu/data/train/train737.png 1
/home/ubuntu/hryu/data/train/train738.png 1
/home/ubuntu/hryu/data/train/train739.png 1
/home/ubuntu/hryu/data/train/train740.png 0
/home/ubuntu/hryu/data/train/train741.png 0
/home/ubuntu/hryu/data/train/train742.png 0
/home/ubuntu/hryu/data/train/train743.png 0
/home/ubuntu/hryu/data/train/train744.png 0
/home/ubuntu/hryu/data/train/train745.png 0
/home/ubuntu/hryu/data/train/train746.png 0
/home/ubuntu/hryu/data/train/train747.png 0
/home/ubuntu/hryu/data/train/train748.png 0
/home/ubuntu/hryu/data/train/train749.png 0
/home/ubuntu/hryu/data/train/train750.png 0
/home/ubuntu/hryu/data/train/train751.png 0
/home/ubuntu/hryu/data/train/train752.png 0
/home/ubuntu/hryu/data/train/train753.png 0
/home/ubuntu/hryu/data/train/train754.png 0
/home/ubuntu/hryu/data/train/train755.png 0
/home/ubuntu/hryu/data/train/train756.png 0
/home/ubuntu/hryu/data/train/train757.png 0
/home/ubuntu/hryu/data/train/train758.png 0
/home/ubuntu/hryu/data/train/train759.png 0
/home/ubuntu/hryu/data/train/train760.png 0
/home/ubuntu/hryu/data/train/train761.png 0
/home/ubuntu/hryu/data/train/train762.png 0
/home/ubuntu/hryu/data/train/train763.png 0
/home/ubuntu/hryu/data/train/train764.png 0
/home/ubuntu/hryu/data/train/train765.png 1
/home/ubuntu/hryu/data/train/train766.png 0
/home/ubuntu/hryu/data/train/train767.png 0
/home/ubuntu/hryu/data/train/train768.png 0
/home/ubuntu/hryu/data/train/train769.png 0
/home/ubuntu/hryu/data/train/train770.png 0
/home/ubuntu/hryu/data/train/train771.png 0
/home/ubuntu/hryu/data/train/train772.png 0
/home/ubuntu/hryu/data/train/train773.png 0
/home/ubuntu/hryu/data/train/train774.png 0
/home/ubuntu/hryu/data/train/train775.png 0
/home/ubuntu/hryu/data/train/train776.png 0
/home/ubuntu/hryu/data/train/train777.png 0
/home/ubuntu/hryu/data/train/train778.png 0
/home/ubuntu/hryu/data/train/train779.png 0
/home/ubuntu/hryu/data/train/train780.png 0
/home/ubuntu/hryu/data/train/train781.png 0
/home/ubuntu/hryu/data/train/train782.png 0
/home/ubuntu/hryu/data/train/train783.png 0
/home/ubuntu/hryu/data/train/train784.png 0
/home/ubuntu/hryu/data/train/train785.png 0
/home/ubuntu/hryu/data/train/train786.png 0
/home/ubuntu/hryu/data/train/train787.png 0
/home/ubuntu/hryu/data/train/train788.png 0
/home/ubuntu/hryu/data/train/train789.png 0
/home/ubuntu/hryu/data/train/train790.png 0
/home/ubuntu/hryu/data/train/train791.png 0
/home/ubuntu/hryu/data/train/train792.png 0
/home/ubuntu/hryu/data/train/train793.png 0
/home/ubuntu/hryu/data/train/train794.png 0
/home/ubuntu/hryu/data/train/train795.png 1
/home/ubuntu/hryu/data/train/train796.png 0
/home/ubuntu/hryu/data/train/train797.png 0
/home/ubuntu/hryu/data/train/train798.png 0
/home/ubuntu/hryu/data/train/train799.png 0
/home/ubuntu/hryu/data/train/train800.png 0
/home/ubuntu/hryu/data/train/train801.png 0
/home/ubuntu/hryu/data/train/train802.png 0
/home/ubuntu/hryu/data/train/train803.png 0
/home/ubuntu/hryu/data/train/train804.png 0
/home/ubuntu/hryu/data/train/train805.png 0
/home/ubuntu/hryu/data/train/train806.png 0
/home/ubuntu/hryu/data/train/train807.png 0
/home/ubuntu/hryu/data/train/train808.png 0
/home/ubuntu/hryu/data/train/train809.png 0
/home/ubuntu/hryu/data/train/train810.png 0
/home/ubuntu/hryu/data/train/train811.png 0
/home/ubuntu/hryu/data/train/train812.png 0
/home/ubuntu/hryu/data/train/train813.png 0
/home/ubuntu/hryu/data/train/train814.png 0
/home/ubuntu/hryu/data/train/train815.png 0
/home/ubuntu/hryu/data/train/train816.png 0
/home/ubuntu/hryu/data/train/train817.png 0
/home/ubuntu/hryu/data/train/train818.png 0
/home/ubuntu/hryu/data/train/train819.png 0
/home/ubuntu/hryu/data/train/train820.png 0
/home/ubuntu/hryu/data/train/train821.png 0
/home/ubuntu/hryu/data/train/train822.png 0
/home/ubuntu/hryu/data/train/train823.png 0
/home/ubuntu/hryu/data/train/train824.png 0
/home/ubuntu/hryu/data/train/train825.png 0
/home/ubuntu/hryu/data/train/train826.png 0
/home/ubuntu/hryu/data/train/train827.png 0
/home/ubuntu/hryu/data/train/train828.png 0
/home/ubuntu/hryu/data/train/train829.png 0
/home/ubuntu/hryu/data/train/train830.png 0
/home/ubuntu/hryu/data/train/train831.png 0
/home/ubuntu/hryu/data/train/train832.png 0
/home/ubuntu/hryu/data/train/train833.png 0
/home/ubuntu/hryu/data/train/train834.png 0
/home/ubuntu/hryu/data/train/train835.png 0
/home/ubuntu/hryu/data/train/train836.png 0
/home/ubuntu/hryu/data/train/train837.png 0
/home/ubuntu/hryu/data/train/train838.png 0
/home/ubuntu/hryu/data/train/train839.png 0
/home/ubuntu/hryu/data/train/train840.png 0
/home/ubuntu/hryu/data/train/train841.png 0
/home/ubuntu/hryu/data/train/train842.png 0
/home/ubuntu/hryu/data/train/train843.png 0
/home/ubuntu/hryu/data/train/train844.png 0
/home/ubuntu/hryu/data/train/train845.png 0
/home/ubuntu/hryu/data/train/train846.png 0
/home/ubuntu/hryu/data/train/train847.png 0
/home/ubuntu/hryu/data/train/train848.png 0
/home/ubuntu/hryu/data/train/train849.png 0
/home/ubuntu/hryu/data/train/train850.png 0
/home/ubuntu/hryu/data/train/train851.png 0
/home/ubuntu/hryu/data/train/train852.png 0
/home/ubuntu/hryu/data/train/train853.png 0
/home/ubuntu/hryu/data/train/train854.png 0
/home/ubuntu/hryu/data/train/train855.png 0
/home/ubuntu/hryu/data/train/train856.png 0
/home/ubuntu/hryu/data/train/train857.png 0
/home/ubuntu/hryu/data/train/train858.png 0
/home/ubuntu/hryu/data/train/train859.png 0
/home/ubuntu/hryu/data/train/train860.png 1
/home/ubuntu/hryu/data/train/train861.png 0
/home/ubuntu/hryu/data/train/train862.png 0
/home/ubuntu/hryu/data/train/train863.png 0
/home/ubuntu/hryu/data/train/train864.png 0
/home/ubuntu/hryu/data/train/train865.png 0
/home/ubuntu/hryu/data/train/train866.png 0
/home/ubuntu/hryu/data/train/train867.png 0
/home/ubuntu/hryu/data/train/train868.png 0
/home/ubuntu/hryu/data/train/train869.png 0
/home/ubuntu/hryu/data/train/train870.png 0
/home/ubuntu/hryu/data/train/train871.png 0
/home/ubuntu/hryu/data/train/train872.png 0
/home/ubuntu/hryu/data/train/train873.png 0
/home/ubuntu/hryu/data/train/train874.png 0
/home/ubuntu/hryu/data/train/train875.png 0
/home/ubuntu/hryu/data/train/train876.png 0
/home/ubuntu/hryu/data/train/train877.png 0
/home/ubuntu/hryu/data/train/train878.png 0
/home/ubuntu/hryu/data/train/train879.png 0
/home/ubuntu/hryu/data/train/train880.png 1
/home/ubuntu/hryu/data/train/train881.png 0
/home/ubuntu/hryu/data/train/train882.png 0
/home/ubuntu/hryu/data/train/train883.png 0
/home/ubuntu/hryu/data/train/train884.png 0
/home/ubuntu/hryu/data/train/train885.png 0
/home/ubuntu/hryu/data/train/train886.png 0
/home/ubuntu/hryu/data/train/train887.png 0
/home/ubuntu/hryu/data/train/train888.png 0
/home/ubuntu/hryu/data/train/train889.png 0
/home/ubuntu/hryu/data/train/train890.png 0
/home/ubuntu/hryu/data/train/train891.png 0
/home/ubuntu/hryu/data/train/train892.png 1
/home/ubuntu/hryu/data/train/train893.png 1
/home/ubuntu/hryu/data/train/train894.png 0
/home/ubuntu/hryu/data/train/train895.png 0
/home/ubuntu/hryu/data/train/train896.png 0
/home/ubuntu/hryu/data/train/train897.png 0
/home/ubuntu/hryu/data/train/train898.png 0
/home/ubuntu/hryu/data/train/train899.png 0
/home/ubuntu/hryu/data/train/train900.png 0
/home/ubuntu/hryu/data/train/train901.png 0
/home/ubuntu/hryu/data/train/train902.png 0
/home/ubuntu/hryu/data/train/train903.png 0
/home/ubuntu/hryu/data/train/train904.png 0
/home/ubuntu/hryu/data/train/train905.png 0
/home/ubuntu/hryu/data/train/train906.png 0
/home/ubuntu/hryu/data/train/train907.png 0
/home/ubuntu/hryu/data/train/train908.png 0
/home/ubuntu/hryu/data/train/train909.png 0
/home/ubuntu/hryu/data/train/train910.png 0
/home/ubuntu/hryu/data/train/train911.png 0
/home/ubuntu/hryu/data/train/train912.png 0
/home/ubuntu/hryu/data/train/train913.png 0
/home/ubuntu/hryu/data/train/train914.png 0
/home/ubuntu/hryu/data/train/train915.png 0
/home/ubuntu/hryu/data/train/train916.png 0
/home/ubuntu/hryu/data/train/train917.png 0
/home/ubuntu/hryu/data/train/train918.png 0
/home/ubuntu/hryu/data/train/train919.png 0
/home/ubuntu/hryu/data/train/train920.png 0
/home/ubuntu/hryu/data/train/train921.png 0
/home/ubuntu/hryu/data/train/train922.png 0
/home/ubuntu/hryu/data/train/train923.png 0
/home/ubuntu/hryu/data/train/train924.png 0
/home/ubuntu/hryu/data/train/train925.png 0
/home/ubuntu/hryu/data/train/train926.png 0
/home/ubuntu/hryu/data/train/train927.png 0
/home/ubuntu/hryu/data/train/train928.png 0
/home/ubuntu/hryu/data/train/train929.png 0
/home/ubuntu/hryu/data/train/train930.png 0
/home/ubuntu/hryu/data/train/train931.png 1
/home/ubuntu/hryu/data/train/train932.png 1
/home/ubuntu/hryu/data/train/train933.png 0
/home/ubuntu/hryu/data/train/train934.png 1
/home/ubuntu/hryu/data/train/train935.png 0
/home/ubuntu/hryu/data/train/train936.png 0
/home/ubuntu/hryu/data/train/train937.png 0
/home/ubuntu/hryu/data/train/train938.png 0
/home/ubuntu/hryu/data/train/train939.png 0
/home/ubuntu/hryu/data/train/train940.png 0
/home/ubuntu/hryu/data/train/train941.png 0
/home/ubuntu/hryu/data/train/train942.png 0
/home/ubuntu/hryu/data/train/train943.png 0
/home/ubuntu/hryu/data/train/train944.png 1
/home/ubuntu/hryu/data/train/train945.png 0
/home/ubuntu/hryu/data/train/train946.png 0
/home/ubuntu/hryu/data/train/train947.png 0
/home/ubuntu/hryu/data/train/train948.png 0
/home/ubuntu/hryu/data/train/train949.png 0
/home/ubuntu/hryu/data/train/train950.png 0
/home/ubuntu/hryu/data/train/train951.png 0
/home/ubuntu/hryu/data/train/train952.png 0
/home/ubuntu/hryu/data/train/train953.png 0
/home/ubuntu/hryu/data/train/train954.png 0
/home/ubuntu/hryu/data/train/train955.png 0
/home/ubuntu/hryu/data/train/train956.png 0
/home/ubuntu/hryu/data/train/train957.png 0
/home/ubuntu/hryu/data/train/train958.png 1
/home/ubuntu/hryu/data/train/train959.png 0
/home/ubuntu/hryu/data/train/train960.png 1
/home/ubuntu/hryu/data/train/train961.png 1
/home/ubuntu/hryu/data/train/train962.png 1
/home/ubuntu/hryu/data/train/train963.png 1
/home/ubuntu/hryu/data/train/train964.png 0
/home/ubuntu/hryu/data/train/train965.png 0
/home/ubuntu/hryu/data/train/train966.png 0
/home/ubuntu/hryu/data/train/train967.png 1
/home/ubuntu/hryu/data/train/train968.png 1
/home/ubuntu/hryu/data/train/train969.png 1
/home/ubuntu/hryu/data/train/train970.png 0
/home/ubuntu/hryu/data/train/train971.png 0
/home/ubuntu/hryu/data/train/train972.png 0
/home/ubuntu/hryu/data/train/train973.png 0
/home/ubuntu/hryu/data/train/train974.png 0
/home/ubuntu/hryu/data/train/train975.png 1
/home/ubuntu/hryu/data/train/train976.png 1
/home/ubuntu/hryu/data/train/train977.png 0
/home/ubuntu/hryu/data/train/train978.png 0
/home/ubuntu/hryu/data/train/train979.png 0
/home/ubuntu/hryu/data/train/train980.png 0
/home/ubuntu/hryu/data/train/train981.png 1
/home/ubuntu/hryu/data/train/train982.png 0
/home/ubuntu/hryu/data/train/train983.png 0
/home/ubuntu/hryu/data/train/train984.png 0
/home/ubuntu/hryu/data/train/train985.png 0
/home/ubuntu/hryu/data/train/train986.png 0
/home/ubuntu/hryu/data/train/train987.png 0
/home/ubuntu/hryu/data/train/train988.png 0
/home/ubuntu/hryu/data/train/train989.png 0
/home/ubuntu/hryu/data/train/train990.png 0
/home/ubuntu/hryu/data/train/train991.png 1
/home/ubuntu/hryu/data/train/train992.png 0
/home/ubuntu/hryu/data/train/train993.png 0
/home/ubuntu/hryu/data/train/train994.png 0
/home/ubuntu/hryu/data/train/train995.png 0
/home/ubuntu/hryu/data/train/train996.png 0
/home/ubuntu/hryu/data/train/train997.png 1
/home/ubuntu/hryu/data/train/train998.png 0
/home/ubuntu/hryu/data/train/train999.png 0
/home/ubuntu/hryu/data/train/train1000.png 1
/home/ubuntu/hryu/data/train/train1001.png 0
/home/ubuntu/hryu/data/train/train1002.png 0
/home/ubuntu/hryu/data/train/train1003.png 0
/home/ubuntu/hryu/data/train/train1004.png 0
/home/ubuntu/hryu/data/train/train1005.png 0
/home/ubuntu/hryu/data/train/train1006.png 0
/home/ubuntu/hryu/data/train/train1007.png 1
/home/ubuntu/hryu/data/train/train1008.png 0
/home/ubuntu/hryu/data/train/train1009.png 0
/home/ubuntu/hryu/data/train/train1010.png 0
/home/ubuntu/hryu/data/train/train1011.png 0
/home/ubuntu/hryu/data/train/train1012.png 0
/home/ubuntu/hryu/data/train/train1013.png 0
/home/ubuntu/hryu/data/train/train1014.png 0
/home/ubuntu/hryu/data/train/train1015.png 0
/home/ubuntu/hryu/data/train/train1016.png 0
/home/ubuntu/hryu/data/train/train1017.png 0
/home/ubuntu/hryu/data/train/train1018.png 0
/home/ubuntu/hryu/data/train/train1019.png 0
/home/ubuntu/hryu/data/train/train1020.png 0
/home/ubuntu/hryu/data/train/train1021.png 0
/home/ubuntu/hryu/data/train/train1022.png 0
/home/ubuntu/hryu/data/train/train1023.png 0
/home/ubuntu/hryu/data/train/train1024.png 0
/home/ubuntu/hryu/data/train/train1025.png 0
